NW_022145611.1,24303988,24304056
NW_022145613.1,33649788,33649848
NW_022145611.1,6656066,6656123
NW_022145615.1,3328992,3329046
NW_022145613.1,1532987,1533023
NW_022145580.1,214829,214883
NW_022145596.1,8371024,8371075
NW_022145598.1,30472287,30472347
NW_022145595.1,2647676,2647717
NW_022145609.1,16019223,16019285
NW_022145607.1,4088767,4088822
NW_022145615.1,13445421,13445472
NW_022145615.1,13445480,13445528
NW_022145615.1,13471787,13471849
NW_022145615.1,13466996,13467052
NW_022145615.1,13459848,13459938
NW_022145607.1,10011081,10011135
NW_022145604.1,19041336,19041390
NW_022145611.1,8616638,8616699
NW_022145611.1,8616638,8616699
NW_022145603.1,30187311,30187365
NW_022145612.1,47397602,47397667
NW_022145611.1,29022050,29022105
NW_022145611.1,29018714,29018768
NW_022145611.1,29023142,29023195
NW_022145601.1,22563788,22563837
NW_022145601.1,22575469,22575528
NW_022145596.1,18349810,18349873
NW_022145600.1,33304297,33304377
NW_022145600.1,33310771,33310829
NW_022145600.1,33304936,33305002
NW_022145600.1,33307560,33307628
NW_022145600.1,33304863,33304913
NW_022145600.1,33315864,33315987
NW_022145600.1,33326663,33326722
NW_022145600.1,33306094,33306179
NW_022145600.1,33319395,33319494
NW_022145600.1,33319633,33319687
NW_022145600.1,33306369,33306428
NW_022145600.1,33310977,33311024
NW_022145600.1,33315316,33315369
NW_022145597.1,14675128,14675178
NW_022145599.1,17582937,17582986
NW_022145596.1,25417155,25417227
NW_022145596.1,25533394,25533445
NW_022145615.1,27193105,27193153
NW_022145595.1,23657403,23657520
NW_022145595.1,26896372,26896421
NW_022145595.1,26896372,26896421
NW_022145613.1,26573098,26573147
NW_022145613.1,26598937,26598999
NW_022145613.1,26587265,26587327
NW_022145613.1,26610607,26610700
NW_022145613.1,26623055,26623104
NW_022145613.1,26629695,26629743
NW_022145613.1,26635829,26635897
NW_022145613.1,26610302,26610353
NW_022145613.1,26610110,26610159
NW_022145613.1,26610528,26610601
NW_022145613.1,26628342,26628410
NW_022145613.1,26578420,26578483
NW_022145613.1,26581779,26581828
NW_022145613.1,26564528,26564576
NW_022145613.1,26620498,26620554
NW_022145605.1,36536051,36536138
NW_022145612.1,19686659,19686761
NW_022145612.1,19702103,19702172
NW_022145612.1,19676655,19676717
NW_022145612.1,19675884,19675939
NW_022145612.1,19721580,19721634
NW_022145612.1,19672564,19672632
NW_022145612.1,19684753,19684853
NW_022145612.1,19681481,19681593
NW_022145612.1,19697199,19697272
NW_022145612.1,19720496,19720627
NW_022145612.1,19687013,19687133
NW_022145612.1,19707511,19707596
NW_022145612.1,19693906,19693955
NW_022145612.1,19687357,19687500
NW_022145612.1,19693906,19693955
NW_022145612.1,19687851,19687918
NW_022145612.1,19674070,19674119
NW_022145612.1,19721069,19721187
NW_022145612.1,19703536,19703596
NW_022145612.1,19720916,19721026
NW_022145612.1,19685763,19685816
NW_022145612.1,19720266,19720321
NW_022145612.1,19743054,19743158
NW_022145612.1,19687727,19687790
NW_022145612.1,19686822,19686966
NW_022145612.1,19706905,19706993
NW_022145612.1,19687139,19687220
NW_022145612.1,19742850,19742902
NW_022145612.1,19675884,19675937
NW_022145612.1,19729218,19729308
NW_022145612.1,19672487,19672543
NW_022145605.1,32263204,32263270
NW_022145605.1,30510700,30510766
NW_022145605.1,30512535,30512584
NW_022145605.1,32285269,32285335
NW_022145605.1,30537941,30538007
NW_022145613.1,34616711,34616778
NW_022145613.1,34634726,34634774
NW_022145613.1,34636957,34637019
NW_022145613.1,34618595,34618653
NW_022145613.1,34622259,34622309
NW_022145613.1,34617593,34617648
NW_022145613.1,34617651,34617726
NW_022145615.1,21738462,21738518
NW_022145606.1,32795638,32795686
NW_022145604.1,1677336,1677394
NW_022145600.1,35362240,35362302
NW_022145597.1,481340,481389
NW_022145614.1,18534663,18534720
NW_022145607.1,21188700,21188752
NW_022145607.1,21861936,21861988
NW_022145605.1,3568708,3568770
NW_022145615.1,2516527,2516575
NW_022145615.1,28872901,28872964
NW_022145526.1,438496,438552
NW_022145602.1,256732,256798
NW_022145598.1,11859009,11859063
NW_022145605.1,29635981,29636044
NW_022145615.1,16947977,16948033
NW_022145605.1,17884151,17884199
NW_022145612.1,10467996,10468055
NW_022145612.1,10455582,10455636
NW_022145612.1,10471845,10471908
NW_022145612.1,10468070,10468145
NW_022145595.1,5501074,5501132
NW_022145611.1,6343878,6343939
NW_022145611.1,6340027,6340094
NW_022145611.1,6343748,6343797
NW_022145605.1,7002997,7003111
NW_022145613.1,37995690,37995744
NW_022145613.1,34298174,34298233
NW_022145613.1,34296899,34296968
NW_022145613.1,34282284,34282345
NW_022145613.1,34272402,34272496
NW_022145613.1,34315450,34315514
NW_022145613.1,34313201,34313250
NW_022145613.1,34314703,34314776
NW_022145613.1,34280209,34280266
NW_022145613.1,34314055,34314108
NW_022145613.1,34295014,34295079
NW_022145613.1,34330048,34330121
NW_022145613.1,34287800,34287855
NW_022145613.1,34287723,34287771
NW_022145613.1,34298088,34298170
NW_022145613.1,34324784,34324865
NW_022145613.1,34296667,34296722
NW_022145613.1,34279697,34279745
NW_022145613.1,34287631,34287692
NW_022145613.1,34284056,34284107
NW_022145614.1,20515710,20515832
NW_022145594.1,48621933,48622020
NW_022145594.1,47971321,47971399
NW_022145610.1,2438367,2438454
NW_022145597.1,32794073,32794143
NW_022145595.1,16108743,16108778
NW_022145603.1,22370940,22370980
NW_022145601.1,9520895,9520950
NW_022145600.1,5935317,5935369
NW_022145602.1,24666451,24666518
NW_022145612.1,12012840,12012890
NW_022145612.1,12012893,12012947
NW_022145612.1,12012747,12012825
NW_022145599.1,12750002,12750058
NW_022145599.1,12756581,12756630
NW_022145599.1,12746404,12746456
NW_022145614.1,4502121,4502182
NW_022145614.1,4506915,4506976
NW_022145614.1,4522801,4522858
NW_022145602.1,10033071,10033125
NW_022145607.1,9242671,9242719
NW_022145607.1,9678170,9678218
NW_022145599.1,14234184,14234253
NW_022145603.1,22732590,22732647
NW_022145604.1,25292803,25292855
NW_022145611.1,32563078,32563127
NW_022145611.1,32563078,32563127
NW_022145611.1,32564653,32564712
NW_022145611.1,32565219,32565286
NW_022145611.1,32559888,32559943
NW_022145602.1,10857666,10857724
NW_022145604.1,5825964,5826034
NW_022145615.1,26153787,26153842
NW_022145615.1,26122713,26122762
NW_022145615.1,5756928,5756985
NW_022145615.1,5771009,5771057
NW_022145598.1,35262217,35262275
NW_022145597.1,21110238,21110352
NW_022145597.1,19114614,19114728
NW_022145610.1,31294316,31294368
NW_022145610.1,31286067,31286138
NW_022145609.1,29717161,29717213
NW_022145613.1,28745836,28745889
NW_022145610.1,29016684,29016744
NW_022145610.1,29017080,29017130
NW_022145615.1,18188549,18188637
NW_022145599.1,21773646,21773716
NW_022145611.1,6062118,6062173
NW_022145611.1,6064729,6064798
NW_022145601.1,30410278,30410327
NW_022145541.1,354634,354696
NW_022145599.1,7742276,7742348
NW_022145595.1,7705879,7705948
NW_022145600.1,17418383,17418441
NW_022145614.1,4603612,4603681
NW_022145611.1,34360457,34360517
NW_022145612.1,25800840,25800910
NW_022145615.1,27796520,27796584
NW_022145597.1,12133865,12133931
NW_022145596.1,8486241,8486283
NW_022145547.1,866300,866360
NW_022145610.1,28378132,28378203
NW_022145596.1,23679269,23679321
NW_022145614.1,31099520,31099575
NW_022145600.1,29298181,29298239
NW_022145607.1,29659901,29659970
NW_022145607.1,29659901,29659970
NW_022145600.1,33376052,33376089
NW_022145600.1,33375998,33376045
NW_022145594.1,40363841,40363896
NW_022145611.1,30968918,30968966
NW_022145611.1,30973905,30973968
NW_022145611.1,30975206,30975269
NW_022145611.1,30959502,30959550
NW_022145605.1,21581033,21581082
NW_022145606.1,14346806,14346983
NW_022145599.1,21313322,21313499
NW_022145456.1,64982,65159
NW_022145614.1,2247294,2247360
NW_022145598.1,20439578,20439661
NW_022145596.1,22089177,22089246
NW_022145596.1,19875039,19875110
NW_022145612.1,44144787,44144836
NW_022145601.1,8793214,8793262
NW_022145601.1,8797422,8797497
NW_022145595.1,978817,978886
NW_022145595.1,971027,971093
NW_022145595.1,983026,983080
NW_022145595.1,980312,980362
NW_022145613.1,33016799,33016859
NW_022145613.1,33016714,33016762
NW_022145613.1,33016799,33016847
NW_022145613.1,33016714,33016762
NW_022145613.1,33063233,33063281
NW_022145613.1,33056402,33056450
NW_022145613.1,33040710,33040783
NW_022145613.1,33040967,33041042
NW_022145613.1,33061507,33061598
NW_022145613.1,33024439,33024527
NW_022145613.1,33033928,33034007
NW_022145613.1,33049063,33049150
NW_022145613.1,33033852,33033914
NW_022145613.1,33030530,33030581
NW_022145613.1,33036230,33036284
NW_022145613.1,33036005,33036128
NW_022145613.1,33046817,33046882
NW_022145609.1,27017413,27017485
NW_022145602.1,4500865,4500919
NW_022145551.1,168450,168504
NW_022145596.1,20351105,20351195
NW_022145596.1,22578480,22578546
NW_022145596.1,26530417,26530468
NW_022145612.1,8866045,8866106
NW_022145612.1,8865931,8866012
NW_022145612.1,61262018,61262069
NW_022145612.1,60746743,60746806
NW_022145595.1,26920369,26920422
NW_022145600.1,8102155,8102207
NW_022145594.1,51027725,51027903
NW_022145564.1,340152,340312
NW_022145594.1,51028406,51028522
NW_022145613.1,38873447,38873501
NW_022145565.1,384699,384753
NW_022145594.1,50489689,50489767
NW_022145564.1,605089,605167
NW_022145615.1,2766930,2766983
NW_022145613.1,18494993,18495070
NW_022145613.1,17670425,17670502
NW_022145613.1,17684407,17684464
NW_022145613.1,18509673,18509729
NW_022145613.1,17707302,17707357
NW_022145613.1,18532479,18532534
NW_022145611.1,29781571,29781634
NW_022145610.1,13957988,13958045
NW_022145610.1,13957988,13958045
NW_022145610.1,13952469,13952520
NW_022145610.1,13945868,13945925
NW_022145610.1,13962796,13962844
NW_022145610.1,13923156,13923211
NW_022145610.1,13937781,13937831
NW_022145610.1,13833163,13833215
NW_022145610.1,13922096,13922146
NW_022145610.1,13922163,13922214
NW_022145602.1,1479789,1479862
NW_022145594.1,22147090,22147126
NW_022145612.1,6783339,6783399
NW_022145605.1,25504379,25504433
NW_022145613.1,8156528,8156591
NW_022145595.1,9108175,9108237
NW_022145599.1,33371184,33371242
NW_022145594.1,38076830,38076886
NW_022145602.1,16350133,16350197
NW_022145558.1,1546704,1546752
NW_022145599.1,389806,389847
NW_022145604.1,6602066,6602099
NW_022145543.1,1438207,1438263
NW_022145604.1,12687183,12687232
NW_022145604.1,20170613,20170737
NW_022145553.1,282668,282754
NW_022145606.1,2018050,2018126
NW_022145612.1,14245493,14245538
NW_022145615.1,17220052,17220107
NW_022145594.1,18028823,18028894
NW_022145602.1,22547308,22547360
NW_022145612.1,36122710,36122771
NW_022145606.1,6343649,6343729
NW_022145594.1,50068980,50069058
NW_022145604.1,17291282,17291342
NW_022145613.1,14737439,14737502
NW_022145610.1,1697892,1697942
NW_022145597.1,22148615,22148665
NW_022145551.1,1984102,1984150
NW_022145555.1,868323,868392
NW_022145555.1,868409,868493
NW_022145604.1,14650475,14650555
NW_022145555.1,858077,858157
NW_022145604.1,14651962,14652017
NW_022145555.1,859569,859624
NW_022145604.1,14657613,14657719
NW_022145555.1,867210,867271
NW_022145604.1,14725044,14725100
NW_022145575.1,3278493,3278549
NW_022145604.1,14659689,14659750
NW_022145604.1,14666760,14666810
NW_022145555.1,874054,874104
NW_022145604.1,14660999,14661068
NW_022145604.1,14661085,14661169
NW_022145604.1,14687948,14688024
NW_022145555.1,887766,887842
NW_022145604.1,14668098,14668149
NW_022145555.1,875403,875454
NW_022145604.1,14681772,14681860
NW_022145555.1,880268,880356
NW_022145604.1,14728076,14728127
NW_022145575.1,3274744,3274795
NW_022145604.1,14715941,14716005
NW_022145575.1,3287976,3288040
NW_022145604.1,14684649,14684704
NW_022145555.1,884595,884650
NW_022145604.1,14727963,14728012
NW_022145575.1,3274859,3274908
NW_022145604.1,14705835,14705890
NW_022145575.1,3295860,3295916
NW_022145604.1,14705599,14705741
NW_022145575.1,3296009,3296150
NW_022145604.1,14689261,14689357
NW_022145555.1,889052,889148
NW_022145604.1,14698018,14698067
NW_022145555.1,897512,897561
NW_022145604.1,14679375,14679435
NW_022145555.1,877464,877524
NW_022145600.1,364542,364622
NW_022145600.1,364489,364539
NW_022145600.1,358139,358207
NW_022145613.1,20020451,20020502
NW_022145613.1,19993127,19993177
NW_022145613.1,19978339,19978391
NW_022145613.1,19996701,19996750
NW_022145613.1,20020729,20020811
NW_022145613.1,20015231,20015293
NW_022145613.1,19978339,19978391
NW_022145602.1,29846451,29846500
NW_022145613.1,37397839,37397910
NW_022145607.1,1384008,1384114
NW_022145607.1,1384182,1384230
NW_022145601.1,29757127,29757377
NW_022145594.1,13691480,13691863
NW_022145606.1,26104199,26104305
NW_022145613.1,19660501,19660555
NW_022145613.1,19660501,19660555
NW_022145614.1,10169555,10169633
NW_022145612.1,22284214,22284262
NW_022145534.1,19768,19816
NW_022145612.1,22283489,22283565
NW_022145534.1,19048,19124
NW_022145612.1,22272725,22272784
NW_022145534.1,8489,8548
NW_022145612.1,22256403,22256462
NW_022145612.1,22273993,22274193
NW_022145534.1,9361,9561
NW_022145612.1,22289394,22289474
NW_022145534.1,24962,25042
NW_022145612.1,22285817,22285883
NW_022145534.1,21388,21454
NW_022145612.1,22300860,22300934
NW_022145534.1,36403,36477
NW_022145612.1,22272907,22272957
NW_022145534.1,8671,8721
NW_022145612.1,22270853,22270906
NW_022145534.1,6678,6731
NW_022145534.1,25785,25836
NW_022145612.1,22303411,22303540
NW_022145534.1,38959,39088
NW_022145612.1,22270714,22270802
NW_022145534.1,6539,6627
NW_022145612.1,22256593,22256663
NW_022145612.1,22260194,22260280
NW_022145534.1,25842,25961
NW_022145612.1,22281297,22281348
NW_022145534.1,16850,16901
NW_022145612.1,22262630,22262754
NW_022145614.1,9296624,9296667
NW_022145611.1,12738415,12738446
NW_022145607.1,28481748,28481797
NW_022145604.1,23754178,23754210
NW_022145602.1,644556,644592
NW_022145601.1,8700265,8700298
NW_022145599.1,15048668,15048695
NW_022145598.1,1848292,1848344
NW_022145597.1,32346523,32346564
NW_022145611.1,39038008,39038058
NW_022145611.1,41283168,41283218
NW_022145611.1,39039377,39039428
NW_022145611.1,41284537,41284588
NW_022145597.1,16402825,16402890
NW_022145612.1,23493323,23493350
NW_022145566.1,72392,72442
NW_022145601.1,30104228,30104331
NW_022145613.1,38336144,38336219
NW_022145607.1,34129167,34129250
NW_022145611.1,6810422,6810487
NW_022145611.1,6810322,6810385
NW_022145601.1,4005855,4005911
NW_022145609.1,16122441,16122524
NW_022145609.1,16065487,16065538
NW_022145609.1,16097746,16097799
NW_022145609.1,16095966,16096015
NW_022145609.1,16066786,16066835
NW_022145609.1,16122441,16122529
NW_022145609.1,16090701,16090751
NW_022145597.1,22083069,22083118
NW_022145597.1,22088606,22088697
NW_022145597.1,22097651,22097702
NW_022145597.1,22090065,22090133
NW_022145597.1,22097571,22097620
NW_022145597.1,22089823,22089911
NW_022145597.1,22102405,22102463
NW_022145597.1,22090255,22090304
NW_022145597.1,22088905,22089038
NW_022145597.1,22088804,22088900
NW_022145597.1,22083221,22083277
NW_022145597.1,22108734,22108800
NW_022145597.1,22106510,22106570
NW_022145597.1,22083302,22083436
NW_022145597.1,22093633,22093688
NW_022145613.1,22556828,22556922
NW_022145612.1,43498893,43498943
NW_022145607.1,38536840,38536890
NW_022145607.1,38542966,38543056
NW_022145596.1,21507346,21507395
NW_022145596.1,23798035,23798100
NW_022145596.1,23850527,23850584
NW_022145596.1,21531889,21531971
NW_022145596.1,23814555,23814637
NW_022145596.1,21507345,21507394
NW_022145596.1,23790670,23790719
NW_022145596.1,21514258,21514323
NW_022145613.1,25646072,25646124
NW_022145596.1,20803186,20803253
NW_022145605.1,38813958,38814012
NW_022145612.1,53975833,53975886
NW_022145612.1,53969637,53969706
NW_022145612.1,53980267,53980341
NW_022145612.1,53982592,53982644
NW_022145612.1,53991114,53991167
NW_022145612.1,53988544,53988599
NW_022145612.1,53969637,53969706
NW_022145612.1,53977651,53977703
NW_022145611.1,27664135,27664221
NW_022145611.1,27709252,27709307
NW_022145611.1,27767794,27767867
NW_022145611.1,27772390,27772440
NW_022145611.1,27836430,27836481
NW_022145611.1,27761831,27761880
NW_022145611.1,27720453,27720539
NW_022145611.1,27789347,27789406
NW_022145611.1,27760497,27760554
NW_022145611.1,27784291,27784473
NW_022145611.1,27704063,27704158
NW_022145611.1,27691995,27692118
NW_022145611.1,27709852,27709902
NW_022145611.1,27704705,27704869
NW_022145611.1,27751435,27751490
NW_022145611.1,27819046,27819099
NW_022145611.1,27831820,27831869
NW_022145611.1,27700465,27700526
NW_022145611.1,27692202,27692334
NW_022145611.1,27705391,27705500
NW_022145611.1,27772330,27772379
NW_022145611.1,27704966,27705104
NW_022145611.1,27710391,27710535
NW_022145611.1,27767528,27767775
NW_022145611.1,27773959,27774052
NW_022145611.1,27704888,27704941
NW_022145611.1,27810346,27810469
NW_022145611.1,27686899,27686981
NW_022145611.1,27774778,27774835
NW_022145611.1,27706365,27706436
NW_022145611.1,27710142,27710306
NW_022145611.1,27813481,27813564
NW_022145611.1,27745439,27745497
NW_022145611.1,27731761,27731813
NW_022145611.1,27702930,27702996
NW_022145611.1,27695692,27695744
NW_022145611.1,27781144,27781205
NW_022145611.1,27716725,27716855
NW_022145611.1,27772540,27772603
NW_022145611.1,27802259,27802310
NW_022145611.1,27779580,27779633
NW_022145611.1,27758473,27758522
NW_022145611.1,27733719,27733872
NW_022145611.1,27819202,27819259
NW_022145611.1,27708978,27709100
NW_022145611.1,27761779,27761828
NW_022145611.1,27820502,27820626
NW_022145611.1,27774418,27774531
NW_022145611.1,27737617,27737738
NW_022145611.1,27705569,27705633
NW_022145611.1,27786299,27786358
NW_022145611.1,27704494,27704680
NW_022145611.1,27812779,27812828
NW_022145611.1,27663985,27664035
NW_022145611.1,27782911,27782978
NW_022145611.1,27779290,27779400
NW_022145611.1,27733447,27733530
NW_022145611.1,27783115,27783185
NW_022145611.1,27790049,27790142
NW_022145611.1,27764565,27764716
NW_022145611.1,27724727,27724794
NW_022145611.1,27789421,27789473
NW_022145611.1,27709745,27709834
NW_022145611.1,27705200,27705282
NW_022145611.1,27696573,27696631
NW_022145611.1,27739563,27739623
NW_022145611.1,27784544,27784675
NW_022145611.1,27779644,27779693
NW_022145611.1,27767898,27767970
NW_022145611.1,27693505,27693577
NW_022145611.1,27706280,27706362
NW_022145611.1,27693254,27693314
NW_022145611.1,27686045,27686152
NW_022145611.1,27774628,27774746
NW_022145611.1,27705285,27705348
NW_022145611.1,27730140,27730207
NW_022145611.1,27804511,27804561
NW_022145611.1,27818885,27818968
NW_022145611.1,27703835,27704016
NW_022145611.1,27709163,27709213
NW_022145611.1,27724797,27724849
NW_022145611.1,27736235,27736325
NW_022145611.1,27836430,27836481
NW_022145611.1,27831952,27832010
NW_022145611.1,27831820,27831869
NW_022145609.1,36231156,36231214
NW_022145612.1,2757513,2757562
NW_022145594.1,3108288,3108343
NW_022145605.1,26189458,26189517
NW_022145606.1,22412970,22413018
NW_022145598.1,7179447,7179503
NW_022145598.1,34358748,34358819
NW_022145601.1,23164208,23164286
NW_022145611.1,5881129,5881169
NW_022145594.1,2149191,2149250
NW_022145577.1,153735,153786
NW_022145601.1,23164208,23164286
NW_022145599.1,33469330,33469395
NW_022145570.1,2381067,2381126
NW_022145599.1,33469415,33469470
NW_022145570.1,2381146,2381201
NW_022145596.1,5946861,5946918
NW_022145598.1,7367326,7367395
NW_022145598.1,7367419,7367483
NW_022145598.1,7367205,7367254
NW_022145609.1,27112134,27112193
NW_022145609.1,27112478,27112541
NW_022145609.1,10175740,10175788
NW_022145609.1,11447985,11448033
NW_022145609.1,11399768,11399817
NW_022145609.1,10219212,10219261
NW_022145594.1,3435859,3435927
NW_022145610.1,10730378,10730430
NW_022145606.1,46075609,46075660
NW_022145560.1,586302,586353
NW_022145606.1,46057614,46057702
NW_022145560.1,567801,567889
NW_022145599.1,2707672,2707734
NW_022145605.1,37805375,37805431
NW_022145602.1,19130848,19130900
NW_022145549.1,1466958,1467009
NW_022145610.1,5369152,5369177
NW_022145614.1,20243475,20243528
NW_022145612.1,1686838,1686898
NW_022145612.1,1666437,1666492
NW_022145612.1,1679581,1679677
NW_022145612.1,1684057,1684124
NW_022145612.1,1684000,1684049
NW_022145612.1,1680284,1680447
NW_022145612.1,1687196,1687278
NW_022145612.1,1682259,1682340
NW_022145612.1,1674935,1675013
NW_022145612.1,1682347,1682401
NW_022145612.1,1668190,1668249
NW_022145612.1,1687405,1687488
NW_022145612.1,1684656,1684775
NW_022145612.1,1668283,1668331
NW_022145605.1,19965656,19965704
NW_022145615.1,33598250,33598334
NW_022145609.1,16682924,16682994
NW_022145609.1,16667334,16667382
NW_022145606.1,7882459,7882507
NW_022145607.1,5953834,5953930
NW_022145562.1,537463,537553
NW_022145595.1,2877325,2877374
NW_022145595.1,2876302,2876376
NW_022145595.1,2876585,2876657
NW_022145595.1,2877682,2877731
NW_022145595.1,2876406,2876482
NW_022145595.1,2876484,2876543
NW_022145595.1,2877208,2877322
NW_022145595.1,2877034,2877100
NW_022145595.1,2877518,2877583
NW_022145612.1,34809193,34809241
NW_022145612.1,34810369,34810423
NW_022145612.1,34810468,34810546
NW_022145612.1,34809939,34810005
NW_022145612.1,34810096,34810147
NW_022145612.1,34809439,34809521
NW_022145612.1,34808903,34808956
NW_022145612.1,34809567,34809723
NW_022145612.1,34809726,34809842
NW_022145612.1,34810159,34810217
NW_022145612.1,34810549,34810650
NW_022145575.1,67216,67289
NW_022145575.1,66976,67028
NW_022145575.1,67057,67130
NW_022145575.1,67141,67213
NW_022145612.1,34811659,34811726
NW_022145594.1,45817735,45817802
NW_022145575.1,70348,70415
NW_022145612.1,34810921,34811019
NW_022145594.1,45816993,45817091
NW_022145575.1,69610,69708
NW_022145594.1,45814538,45814590
NW_022145612.1,34812378,34812483
NW_022145594.1,45818454,45818559
NW_022145575.1,71067,71172
NW_022145594.1,45816588,45816648
NW_022145575.1,69205,69265
NW_022145612.1,34812067,34812121
NW_022145594.1,45818143,45818197
NW_022145575.1,70756,70810
NW_022145594.1,45814598,45814672
NW_022145612.1,43857928,43858031
NW_022145612.1,34812513,34812756
NW_022145594.1,45818589,45818832
NW_022145575.1,71202,71445
NW_022145612.1,34811057,34811133
NW_022145594.1,45817129,45817205
NW_022145575.1,69746,69822
NW_022145612.1,43858202,43858290
NW_022145594.1,45816292,45816387
NW_022145575.1,68909,69004
NW_022145612.1,34812837,34812898
NW_022145612.1,43857371,43857511
NW_022145612.1,43857224,43857287
NW_022145594.1,45815826,45815993
NW_022145575.1,68443,68610
NW_022145612.1,34811806,34811940
NW_022145594.1,45817882,45818016
NW_022145575.1,70495,70629
NW_022145612.1,34812268,34812334
NW_022145594.1,45818344,45818410
NW_022145575.1,70957,71023
NW_022145612.1,34810756,34810837
NW_022145594.1,45816828,45816909
NW_022145575.1,69445,69526
NW_022145612.1,43856154,43856257
NW_022145594.1,45814437,45814510
NW_022145594.1,45814899,45814947
NW_022145575.1,67516,67564
NW_022145612.1,43858389,43858463
NW_022145612.1,43858293,43858382
NW_022145612.1,43856444,43856500
NW_022145594.1,45818898,45818968
NW_022145575.1,71511,71581
NW_022145612.1,43858081,43858198
NW_022145612.1,34811137,34811299
NW_022145594.1,45817209,45817371
NW_022145575.1,69826,69988
NW_022145612.1,34810693,34810753
NW_022145594.1,45816738,45816825
NW_022145575.1,69355,69442
NW_022145612.1,34811499,34811601
NW_022145594.1,45817571,45817673
NW_022145575.1,70188,70290
NW_022145612.1,43857718,43857767
NW_022145600.1,30957052,30957124
NW_022145600.1,30956726,30956810
NW_022145575.1,69826,69949
NW_022145575.1,70495,70635
NW_022145612.1,34810095,34810146
NW_022145612.1,34809725,34809841
NW_022145612.1,34810368,34810422
NW_022145612.1,34809438,34809520
NW_022145612.1,34809566,34809722
NW_022145612.1,34809192,34809248
NW_022145575.1,70188,70311
NW_022145612.1,34809938,34810004
NW_022145612.1,34808902,34809005
NW_022145612.1,34810467,34810545
NW_022145612.1,34810548,34810649
NW_022145575.1,69746,69801
NW_022145575.1,69610,69709
NW_022145575.1,70353,70413
NW_022145612.1,34810158,34810216
NW_022145609.1,10146497,10146554
NW_022145609.1,11477831,11477888
NW_022145596.1,9029338,9029414
NW_022145596.1,9018625,9018714
NW_022145607.1,4873173,4873236
NW_022145594.1,41891475,41891526
NW_022145598.1,25205225,25205279
NW_022145596.1,18326063,18326137
NW_022145611.1,5348975,5349042
NW_022145598.1,2752354,2752406
NW_022145602.1,18526198,18526305
NW_022145612.1,21181499,21181550
NW_022145594.1,14047011,14047053
NW_022145611.1,20467326,20467400
NW_022145597.1,2799299,2799347
NW_022145594.1,45578259,45578323
NW_022145528.1,391593,391655
NW_022145597.1,18676838,18676887
NW_022145609.1,26374330,26374401
NW_022145612.1,46354750,46354813
NW_022145612.1,46323152,46323216
NW_022145612.1,37850514,37850600
NW_022145612.1,37830562,37830641
NW_022145612.1,37860439,37860491
NW_022145612.1,37855338,37855429
NW_022145612.1,37856171,37856232
NW_022145612.1,37857479,37857527
NW_022145612.1,37854211,37854269
NW_022145612.1,37854157,37854205
NW_022145607.1,12371604,12371654
NW_022145610.1,31011033,31011093
NW_022145598.1,7694507,7694560
NW_022145607.1,22287381,22287441
NW_022145607.1,22261676,22261731
NW_022145607.1,22275255,22275305
NW_022145603.1,12260386,12260437
NW_022145603.1,12290730,12290783
NW_022145610.1,13733916,13733966
NW_022145602.1,18660660,18660708
NW_022145602.1,18660660,18660708
NW_022145602.1,18643457,18643510
NW_022145614.1,5971120,5971235
NW_022145614.1,5971258,5971342
NW_022145613.1,38113880,38113929
NW_022145613.1,38117783,38117832
NW_022145613.1,38082790,38082841
NW_022145601.1,2932979,2933019
NW_022145615.1,8991611,8991670
NW_022145611.1,43588746,43588876
NW_022145611.1,43612793,43612928
NW_022145611.1,43617637,43617691
NW_022145611.1,43603176,43603252
NW_022145611.1,43602132,43602182
NW_022145611.1,43589009,43589060
NW_022145611.1,43593183,43593259
NW_022145611.1,43587336,43587386
NW_022145611.1,43592489,43592571
NW_022145611.1,43582578,43582644
NW_022145611.1,43625864,43625915
NW_022145611.1,43610304,43610422
NW_022145599.1,21743112,21743162
NW_022145601.1,17873985,17874070
NW_022145520.1,875136,875214
NW_022145594.1,19015630,19015700
NW_022145594.1,19015630,19015700
NW_022145597.1,14452546,14452601
NW_022145598.1,27088877,27088922
NW_022145607.1,28726896,28726974
NW_022145612.1,10513674,10513726
NW_022145599.1,27661307,27661355
NW_022145599.1,27661307,27661355
NW_022145598.1,2801646,2801708
NW_022145595.1,22605328,22605388
NW_022145604.1,23842533,23842584
NW_022145604.1,23291161,23291212
NW_022145604.1,23869103,23869155
NW_022145604.1,23320275,23320327
NW_022145596.1,16957559,16957619
NW_022145596.1,16972219,16972276
NW_022145596.1,16986253,16986301
NW_022145612.1,36903016,36903070
NW_022145612.1,36921395,36921444
NW_022145596.1,3340131,3340201
NW_022145596.1,3359081,3359151
NW_022145600.1,10026183,10026246
NW_022145597.1,23817193,23817243
NW_022145606.1,9911976,9912032
NW_022145606.1,11879051,11879107
NW_022145606.1,9919065,9919114
NW_022145606.1,11886094,11886143
NW_022145611.1,24512439,24512490
NW_022145596.1,1831815,1831882
NW_022145596.1,1905240,1905288
NW_022145596.1,1920012,1920064
NW_022145596.1,2044139,2044216
NW_022145596.1,1975236,1975291
NW_022145596.1,1881555,1881605
NW_022145596.1,1889483,1889557
NW_022145596.1,1904489,1904542
NW_022145596.1,2020576,2020633
NW_022145596.1,1900081,1900130
NW_022145596.1,1949947,1950018
NW_022145596.1,1952785,1952869
NW_022145596.1,1968118,1968171
